#code: 4721
#name: Ollho-dágua
#muncode: 2310902
#munname: Piquet Carneiro
#x: -39.438138
#y: -5.772916
2018 	10 	05	28.7
2018 	10 	06	27.9
2018 	10 	07	28.9
2018 	10 	08	29.0
2018 	10 	09	29.3
2018 	10 	10	29.0
2018 	10 	11	28.8
2018 	10 	12	28.7
2018 	10 	13	28.5
2018 	10 	14	29.3
2018 	10 	15	28.0
2018 	10 	16	27.8
2018 	10 	17	28.1
2018 	10 	18	28.2
2018 	10 	19	28.7
2018 	10 	20	29.1
2018 	10 	21	28.6
2018 	10 	22	28.1
2018 	10 	23	nan
2018 	10 	24	nan
2018 	10 	25	nan
2018 	10 	26	nan
2018 	10 	27	nan
2018 	10 	28	nan
2018 	10 	29	nan
2018 	10 	30	nan
2018 	10 	31	nan
2018 	11 	01	nan
2018 	11 	02	nan
2018 	11 	03	28.8
2018 	11 	04	nan
2018 	11 	05	29.3
2018 	11 	06	nan
2018 	11 	07	nan
2018 	11 	08	nan
2018 	11 	09	nan
2018 	11 	10	29.7
2018 	11 	11	29.6
2018 	11 	12	29.5
2018 	11 	13	29.7
2018 	11 	14	29.7
2018 	11 	15	29.4
2018 	11 	16	28.9
2018 	11 	17	29.6
2018 	11 	18	29.9
2018 	11 	19	29.6
2018 	11 	20	29.7
2018 	11 	21	30.3
2018 	11 	22	nan
2018 	11 	23	29.0
2018 	11 	24	29.1
2018 	11 	25	29.7
2018 	11 	26	29.9
2018 	11 	27	28.8
2018 	11 	28	28.2
2018 	11 	29	29.9
2018 	11 	30	nan
2018 	12 	01	30.2
2018 	12 	02	29.2
2018 	12 	03	29.6
2018 	12 	04	28.0
2018 	12 	05	28.6
2018 	12 	06	nan
2018 	12 	07	27.8
2018 	12 	08	29.1
2018 	12 	09	27.3
2018 	12 	10	nan
2018 	12 	11	27.8
2018 	12 	12	27.9
2018 	12 	13	28.0
2018 	12 	14	27.2
2018 	12 	15	27.9
2018 	12 	16	27.6
2018 	12 	17	nan
2018 	12 	18	26.7
2018 	12 	19	28.2
2018 	12 	20	28.1
2018 	12 	21	29.0
2018 	12 	22	28.7
2018 	12 	23	nan
2018 	12 	24	nan
2018 	12 	25	26.9
2018 	12 	26	27.5
2018 	12 	27	28.4
2018 	12 	28	28.3
2018 	12 	29	28.7
2018 	12 	30	29.0
2018 	12 	31	28.8
2019 	01 	01	29.8
2019 	01 	02	30.0
2019 	01 	03	29.7
2019 	01 	04	30.1
2019 	01 	05	29.3
2019 	01 	06	nan
2019 	01 	07	25.9
2019 	01 	08	26.6
2019 	01 	09	25.5
2019 	01 	10	25.6
2019 	01 	11	27.8
2019 	01 	12	27.7
2019 	01 	13	27.1
2019 	01 	14	26.3
2019 	01 	15	26.1
2019 	01 	16	26.7
2019 	01 	17	25.5
2019 	01 	18	nan
2019 	01 	19	25.1
2019 	01 	20	27.1
2019 	01 	21	27.5
2019 	01 	22	nan
2019 	01 	23	nan
2019 	01 	24	26.9
2019 	01 	25	25.3
2019 	01 	26	25.6
2019 	01 	27	25.8
2019 	01 	28	27.3
2019 	01 	29	27.3
2019 	01 	30	nan
2019 	01 	31	27.7
2019 	02 	01	26.3
2019 	02 	02	nan
2019 	02 	03	nan
2019 	02 	04	28.5
2019 	02 	05	25.2
2019 	02 	06	nan
2019 	02 	07	nan
2019 	02 	08	26.8
2019 	02 	09	26.4
2019 	02 	10	26.9
2019 	02 	11	25.4
2019 	02 	12	28.3
2019 	02 	13	25.8
2019 	02 	14	25.1
2019 	02 	15	25.9
2019 	02 	16	24.8
2019 	02 	17	25.2
2019 	02 	18	25.6
2019 	02 	19	26.2
2019 	02 	20	26.4
2019 	02 	21	24.9
2019 	02 	22	24.0
2019 	02 	23	25.0
2019 	02 	24	24.1
2019 	02 	25	25.8
2019 	02 	26	25.0
2019 	02 	27	25.1
2019 	02 	28	25.5
2019 	03 	01	26.5
2019 	03 	02	25.7
2019 	03 	03	24.5
2019 	03 	04	24.1
2019 	03 	05	24.8
2019 	03 	06	25.7
2019 	03 	07	24.8
2019 	03 	08	25.8
2019 	03 	09	26.3
2019 	03 	10	26.3
2019 	03 	11	26.8
2019 	03 	12	26.5
2019 	03 	13	24.7
2019 	03 	14	25.9
2019 	03 	15	26.6
2019 	03 	16	26.0
2019 	03 	17	26.4
2019 	03 	18	25.0
2019 	03 	19	25.4
2019 	03 	20	26.0
2019 	03 	21	26.8
2019 	03 	22	26.6
2019 	03 	23	25.7
2019 	03 	24	25.7
2019 	03 	25	25.1
2019 	03 	26	25.9
2019 	03 	27	24.9
2019 	03 	28	25.4
2019 	03 	29	25.4
2019 	03 	30	25.9
2019 	03 	31	24.9
2019 	04 	01	24.6
2019 	04 	02	25.8
