Daily average precipitation [mmd] for each subasin
Date No. of days Subasin-ID                                                        
06081983 948 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.1 0.2 0.1 0.1 0.0 0.1 0.2 0.1 0.1 0.0 0.1 0.0 0.2 0.1 0.1 0.1 0.1 0.0
07081983 949 0.1 0.0 0.1 0.1 0.0 0.1 0.1 0.0 0.1 0.2 0.1 0.1 0.1 0.1 0.2 0.2 0.1 0.1 0.2 0.1 0.0 0.1 0.1 0.1 0.1 0.1 0.1
08081983 950 0.1 0.1 0.1 0.1 0.1 0.1 0.0 0.1 1.0 0.2 0.1 0.0 0.1 0.2 0.2 0.2 0.1 0.1 0.6 0.2 0.1 0.0 0.1 0.7 0.2 0.3 0.2
09081983 951 0.1 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.1 0.1 0.0 0.0 0.0 0.1 0.1 0.1 0.0 0.1 0.0 0.0 0.0 0.0 0.1 0.1 0.0 0.0 0.1
10081983 952 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.0 0.0 0.0 0.0 0.1 0.1 0.1 0.0 0.1 0.1 0.1 0.0 0.0 0.0 0.2 0.2 0.2 0.1
11081983 953 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12081983 954 0.5 0.0 0.0 0.4 0.0 0.1 0.0 0.0 0.0 0.3 0.1 0.0 0.1 0.1 0.1 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.4 0.0 0.0 0.0 0.1
13081983 955 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
14081983 956 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
15081983 957 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
16081983 958 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
17081983 959 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.3 0.1 0.1 0.0 0.1 0.2 0.2 0.1 0.0 0.1 0.1 0.0 0.0 0.0 0.1 0.3 0.1 0.1 0.2
18081983 960 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19081983 961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
20081983 962 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
21081983 963 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
22081983 964 0.0 0.1 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.2 0.1 0.1 0.0 0.1 0.1 0.0 0.1 0.0 0.0 0.0 0.1 0.1 0.0 0.1 0.0 0.0
23081983 965 0.3 0.2 0.3 0.4 0.0 0.2 0.0 0.1 1.7 0.6 0.3 0.1 0.3 0.8 1.0 0.5 0.3 0.9 0.8 0.5 0.2 0.2 0.5 1.6 1.0 1.0 1.1
24081983 966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.1 0.0 0.1 0.0 0.1 0.1 0.0 0.1 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.1
25081983 967 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.3 0.0 0.0 0.0 0.0 0.3 0.1 0.2 0.0
26081983 968 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
27081983 969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
28081983 970 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
29081983 971 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
30081983 972 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
31081983 973 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
01091983 974 0.2 0.2 0.2 0.2 0.1 0.2 0.0 0.1 0.5 0.4 0.4 0.2 0.3 0.3 0.7 0.4 0.2 0.4 0.1 0.3 0.1 0.3 0.4 0.5 0.3 0.2 0.6
02091983 975 0.2 0.2 0.1 0.1 0.2 0.2 0.1 0.2 0.1 0.1 0.1 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.1 0.0 0.0 0.1
03091983 976 0.0 0.1 0.1 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
04091983 977 0.2 0.2 0.3 0.2 0.1 0.2 0.1 0.2 0.5 0.4 0.5 0.4 0.4 0.3 0.5 0.6 0.3 0.5 0.3 0.5 0.2 0.5 0.4 0.6 0.5 0.5 0.4
05091983 978 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
06091983 979 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
07091983 980 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0
08091983 981 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
09091983 982 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.1 0.0 0.1 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0
10091983 983 0.1 0.1 0.1 0.1 0.0 0.1 0.0 0.1 0.3 0.3 0.2 0.1 0.2 0.2 0.3 0.3 0.1 0.2 0.2 0.2 0.0 0.1 0.2 0.3 0.2 0.3 0.3
11091983 984 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.2 0.0 0.0 0.0 0.0 0.1 0.1 0.1 0.1
12091983 985 0.1 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.1 0.2 0.2 0.0 0.1 0.2 0.1 0.1 0.0 0.0 0.0 0.0 0.0 0.1 0.3 0.1 0.0 0.0 0.1
13091983 986 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
14091983 987 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
15091983 988 0.1 0.3 0.3 0.1 0.1 0.2 0.1 0.2 0.0 0.3 0.3 0.1 0.3 0.1 0.3 0.3 0.1 0.2 0.0 0.2 0.0 0.1 0.5 0.1 0.1 0.1 0.2
16091983 989 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
17091983 990 0.2 0.2 0.2 0.1 0.1 0.2 0.1 0.2 0.0 0.1 0.1 0.0 0.1 0.1 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.1
18091983 991 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19091983 992 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
20091983 993 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
21091983 994 0.0 0.2 0.3 0.0 0.0 0.1 0.0 0.1 0.0 0.1 0.3 0.1 0.3 0.0 0.1 0.1 0.0 0.0 0.0 0.0 0.0 0.1 0.4 0.0 0.0 0.0 0.1
22091983 995 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.4 0.2 0.2 0.0 0.1 0.2 0.2 0.2 0.1 0.2 0.3 0.2 0.0 0.1 0.2 0.4 0.2 0.3 0.2
23091983 996 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
24091983 997 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
25091983 998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
26091983 999 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.2 0.1 0.1 0.0 0.1 0.3 0.1 0.1 0.1 0.2 0.0 0.1 0.2 0.1 0.1 0.1 0.1
27091983 1000 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
28091983 1001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0
29091983 1002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
30091983 1003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
01101983 1004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
02101983 1005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
03101983 1006 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.1 0.1 0.1
04101983 1007 0.1 0.1 0.2 0.2 0.0 0.1 0.0 0.0 0.1 0.2 0.3 0.0 0.2 0.3 0.2 0.2 0.0 0.1 0.0 0.1 0.0 0.1 0.4 0.3 0.1 0.1 0.3
05101983 1008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
06101983 1009 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
07101983 1010 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
08101983 1011 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
09101983 1012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10101983 1013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
11101983 1014 0.2 0.2 0.3 0.3 0.1 0.3 0.1 0.2 0.3 0.2 0.2 0.1 0.1 0.4 0.2 0.2 0.1 0.1 0.1 0.1 0.0 0.1 0.3 0.2 0.1 0.1 0.2
12101983 1015 0.3 0.4 0.4 0.3 0.2 0.4 0.1 0.4 0.2 0.1 0.1 0.0 0.1 0.2 0.1 0.1 0.0 0.1 0.0 0.1 0.0 0.1 0.2 0.1 0.1 0.1 0.1
13101983 1016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
14101983 1017 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
15101983 1018 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
16101983 1019 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
17101983 1020 0.0 0.2 0.2 0.0 0.0 0.1 0.0 0.1 0.0 0.1 0.2 0.1 0.2 0.0 0.1 0.2 0.0 0.0 0.0 0.1 0.0 0.1 0.2 0.0 0.0 0.0 0.1
18101983 1021 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.1 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0
19101983 1022 0.2 0.2 0.3 0.2 0.2 0.3 0.1 0.3 0.1 0.1 0.1 0.0 0.1 0.1 0.1 0.1 0.0 0.0 0.0 0.0 0.0 0.1 0.1 0.1 0.0 0.0 0.1
20101983 1023 0.0 0.2 0.1 0.0 0.0 0.1 0.0 0.1 0.0 0.1 0.1 0.0 0.1 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0
21101983 1024 0.1 0.2 0.2 0.1 0.1 0.1 0.1 0.2 0.0 0.1 0.3 0.2 0.3 0.0 0.1 0.3 0.1 0.1 0.0 0.1 0.0 0.2 0.3 0.0 0.0 0.0 0.0
22101983 1025 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
23101983 1026 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
24101983 1027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
25101983 1028 0.1 0.2 0.2 0.2 0.1 0.1 0.0 0.1 0.2 0.2 0.4 0.3 0.3 0.2 0.3 0.4 0.1 0.3 0.3 0.2 0.1 0.3 0.3 0.2 0.3 0.2 0.2
26101983 1029 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
27101983 1030 0.1 0.1 0.1 0.1 0.0 0.1 0.0 0.1 0.1 0.2 0.1 0.0 0.0 0.1 0.1 0.1 0.0 0.1 0.1 0.1 0.0 0.0 0.1 0.1 0.1 0.1 0.1
28101983 1031 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.1 0.0 0.1 0.0
29101983 1032 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 1.6 0.3 0.0 0.0 0.0 0.6 0.6 0.1 0.1 0.7 0.8 0.2 0.1 0.0 0.0 1.3 1.0 1.1 0.7
30101983 1033 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
31101983 1034 0.1 0.1 0.1 0.1 0.0 0.0 0.0 0.0 0.2 0.3 0.4 0.4 0.3 0.1 0.3 0.4 0.2 0.2 0.1 0.3 0.2 0.4 0.3 0.2 0.2 0.2 0.2
01111983 1035 0.1 0.2 0.2 0.1 0.1 0.1 0.1 0.2 0.2 0.1 0.3 0.2 0.3 0.1 0.2 0.3 0.1 0.2 0.1 0.1 0.0 0.2 0.2 0.2 0.2 0.2 0.1
02111983 1036 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.2 0.2 0.2 0.1 0.1 0.1 0.2 0.3 0.1 0.2 0.2 0.2 0.0 0.1 0.2 0.3 0.2 0.3 0.2
03111983 1037 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
04111983 1038 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
05111983 1039 0.3 0.3 0.5 0.2 0.1 0.4 0.1 0.3 0.1 0.2 0.3 0.2 0.2 0.2 0.2 0.2 0.1 0.1 0.0 0.1 0.0 0.2 0.4 0.1 0.1 0.1 0.2
06111983 1040 0.2 0.2 0.2 0.1 0.2 0.2 0.2 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0
07111983 1041 0.0 0.1 0.0 0.0 0.1 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
08111983 1042 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
09111983 1043 0.2 0.2 0.2 0.1 0.3 0.2 0.2 0.2 0.1 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0
10111983 1044 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
11111983 1045 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
12111983 1046 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
13111983 1047 0.0 0.1 0.1 0.0 0.0 0.1 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
14111983 1048 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0
15111983 1049 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.0 0.1 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0
16111983 1050 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
17111983 1051 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
18111983 1052 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19111983 1053 0.3 0.1 0.2 0.3 0.3 0.3 0.2 0.2 0.1 0.1 0.1 0.0 0.1 0.2 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.1 0.0 0.0 0.1
20111983 1054 0.1 0.2 0.2 0.1 0.0 0.1 0.0 0.1 0.0 0.1 0.1 0.0 0.1 0.1 0.1 0.1 0.0 0.1 0.0 0.1 0.0 0.0 0.1 0.1 0.0 0.0 0.1
21111983 1055 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0
22111983 1056 0.1 0.1 0.1 0.1 0.1 0.1 0.0 0.1 0.1 0.1 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.1 0.0 0.0 0.1
23111983 1057 0.1 0.1 0.1 0.0 0.1 0.1 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0
24111983 1058 0.2 0.2 0.3 0.1 0.3 0.3 0.2 0.3 0.0 0.1 0.1 0.0 0.1 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.0 0.0 0.0 0.0
25111983 1059 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
26111983 1060 0.1 0.1 0.1 0.1 0.0 0.1 0.0 0.0 0.0 0.1 0.1 0.1 0.1 0.1 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.1 0.1 0.0 0.0 0.0 0.0
27111983 1061 0.2 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
28111983 1062 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
29111983 1063 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.1 0.0 0.0 0.1
30111983 1064 0.5 0.4 0.5 0.3 0.3 0.5 0.2 0.4 0.5 0.5 0.3 0.1 0.2 0.4 0.6 0.5 0.2 0.6 0.6 0.5 0.2 0.1 0.3 0.6 0.7 0.7 0.6
01121983 1065 0.3 0.2 0.3 0.3 0.1 0.3 0.1 0.1 0.2 0.2 0.2 0.1 0.1 0.2 0.2 0.1 0.1 0.1 0.1 0.1 0.0 0.1 0.2 0.2 0.2 0.2 0.2
02121983 1066 0.1 0.1 0.1 0.1 0.0 0.1 0.0 0.0 0.1 0.1 0.0 0.0 0.0 0.1 0.1 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.1 0.1 0.1 0.1 0.1
03121983 1067 0.6 0.6 0.6 0.6 0.8 0.7 0.6 0.8 0.7 0.4 0.2 0.2 0.2 0.6 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.2 0.3 0.6 0.3 0.3 0.4
04121983 1068 0.2 0.2 0.2 0.1 0.2 0.2 0.2 0.2 0.1 0.1 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.1 0.0 0.0 0.1
