date,volume
2019-08-10,8643600.0
2019-08-11,8643600.0
2019-08-12,8643600.0
2019-08-13,8643600.0
2019-08-14,8643600.0
2019-08-15,8643600.0
2019-08-16,8582800.0
2019-08-17,8582800.0
2019-08-18,8522000.0
2019-08-19,8582800.0
2019-08-20,8522000.0
2019-08-21,8522000.0
2019-08-22,8522000.0
2019-08-23,8522000.0
2019-08-24,8522000.0
2019-08-25,8522000.0
2019-08-26,8469000.0
2019-08-27,8469000.0
2019-08-28,8442500.0
2019-08-29,8416000.0
2019-08-30,8416000.0
2019-08-31,8416000.0
2019-09-01,8389500.0
2019-09-02,8389500.0
2019-09-03,8363000.0
2019-09-04,8389500.0
2019-09-05,8363000.0
2019-09-06,8363000.0
2019-09-07,8363000.0
2019-09-08,8363000.0
2019-09-09,8336500.0
2019-09-10,8336500.0
2019-09-11,8336500.0
2019-09-12,8336500.0
2019-09-13,8336500.0
2019-09-14,8336500.0
2019-09-15,8336500.0
2019-09-16,8336500.0
2019-09-17,8310000.0
2019-09-18,8310000.0
2019-09-19,8310000.0
2019-09-20,8257000.0
2019-09-21,8257000.0
2019-09-22,8230500.0
2019-09-23,8230500.0
2019-09-24,8204000.0
2019-09-25,8204000.0
2019-09-26,8257000.0
2019-09-27,8257000.0
2019-09-28,8257000.0
2019-09-29,8257000.0
2019-09-30,8257000.0
2019-10-01,8230500.0
2019-10-02,8230500.0
2019-10-03,8204000.0
2019-10-04,8204000.0
2019-10-05,8177500.0
2019-10-06,8177500.0
2019-10-07,8151000.0
2019-10-08,8151000.0
2019-10-09,8151000.0
2019-10-10,8151000.0
2019-10-11,8098000.0
2019-10-12,8098000.0
2019-10-13,8071500.0
2019-10-14,8071500.0
2019-10-15,8045000.0
2019-10-16,8045000.0
2019-10-17,8018500.0
2019-10-18,7992000.0
2019-10-19,7992000.0
2019-10-20,7992000.0
2019-10-21,7965500.0
2019-10-22,7965500.0
2019-10-23,7939000.0
2019-10-24,7939000.0
2019-10-25,7912500.0
2019-10-26,7886000.0
2019-10-27,7886000.0
2019-10-28,7859500.0
2019-10-29,7833000.0
2019-10-30,7833000.0
2019-10-31,7782078.082
2019-11-01,7782078.082
2019-11-02,7757656.164
2019-11-03,7757656.164
2019-11-04,7757656.164
2019-11-05,7733234.247
2019-11-06,7708812.329
2019-11-07,7708812.329
2019-11-08,7684390.411
2019-11-09,7684390.411
2019-11-10,7659968.493
2019-11-11,7635546.575
2019-11-12,7635546.575
2019-11-13,7635546.575
2019-11-14,7586702.74
2019-11-15,7586702.74
2019-11-16,7562280.822
2019-11-17,7562280.822
2019-11-18,7537858.904
2019-11-19,7513436.986
2019-11-20,7489015.068
2019-11-21,7489015.068
2019-11-22,7489015.068
2019-11-23,7489015.068
2019-11-24,7489015.068
2019-11-25,7464593.151
2019-11-26,7464593.151
2019-11-27,7464593.151
2019-11-28,7464593.151
2019-11-29,7464593.151
2019-11-30,7415749.315
2019-12-01,7391327.397
2019-12-02,7366905.479
2019-12-03,7342483.562
2019-12-04,7318061.644
2019-12-05,7318061.644
2019-12-06,7269217.808
2019-12-07,7244795.89
2019-12-08,7244795.89
2019-12-09,7244795.89
2019-12-10,7220373.973
2019-12-11,7244795.89
2019-12-12,7220373.973
2019-12-13,7220373.973
2019-12-14,7220373.973
2019-12-15,7220373.973
2019-12-16,7195952.055
2019-12-17,7195952.055
2019-12-18,7195952.055
2019-12-19,7195952.055
2019-12-20,7171530.137
2019-12-21,7171530.137
2019-12-22,7195952.055
2019-12-23,7195952.055
2019-12-24,7195952.055
2019-12-25,7171530.137
2019-12-26,7147108.219
2019-12-27,7122686.301
2019-12-28,7098264.384
2019-12-29,7098264.384
2019-12-30,7049420.548
2019-12-31,7000576.712
2020-01-01,7000576.712
2020-01-02,7073842.466
2020-01-03,7098264.384
2020-01-04,7098264.384
2020-01-05,7195952.055
2020-01-06,7269217.808
2020-01-07,7293639.726
2020-01-08,7342483.562
2020-01-09,7464593.151
2020-01-10,7708812.329
2020-01-11,7859500.0
2020-01-12,7992000.0
2020-01-13,8045000.0
2020-01-14,8151000.0
2020-01-15,8151000.0
2020-01-16,8204000.0
2020-01-17,8204000.0
2020-01-18,8230500.0
2020-01-19,8230500.0
2020-01-20,8257000.0
2020-01-21,8310000.0
2020-01-22,8336500.0
2020-01-23,8389500.0
2020-01-24,8442500.0
2020-01-25,8416000.0
2020-01-26,8469000.0
2020-01-27,8522000.0
2020-01-28,8643600.0
2020-01-29,8643600.0
2020-01-30,8826000.0
2020-01-31,8886800.0
2020-02-01,8947600.0
2020-02-02,9130000.0
2020-02-03,8886800.0
2020-02-04,8582800.0
2020-02-05,8643600.0
2020-02-06,8522000.0
2020-02-07,8416000.0
2020-02-08,8310000.0
2020-02-09,8177500.0
2020-02-10,8018500.0
2020-02-11,7859500.0
2020-02-12,7833000.0
2020-02-13,7859500.0
2020-02-14,7886000.0
2020-02-15,7886000.0
2020-02-16,7912500.0
2020-02-17,7939000.0
2020-02-18,7992000.0
2020-02-19,8098000.0
2020-02-20,8151000.0
2020-02-21,8204000.0
2020-02-22,8283500.0
2020-02-23,8389500.0
2020-02-24,8416000.0
2020-02-25,8522000.0
2020-02-26,8643600.0
2020-02-27,8826000.0
2020-02-28,8522000.0
2020-02-29,9130000.0
2020-03-01,9190800.0
2020-03-02,9373200.0
2020-03-03,9738000.0
2020-03-04,10102800.0
2020-03-05,10710800.0
2020-03-06,10832400.0
2020-03-07,10771600.0
2020-03-08,10832400.0
2020-03-09,10771600.0
2020-03-10,10528400.0
2020-03-11,10346000.0
2020-03-12,10163600.0
2020-03-13,10224400.0
2020-03-14,10346000.0
2020-03-15,10528400.0
2020-03-16,10346000.0
2020-03-17,10589200.0
2020-03-18,10589200.0
2020-03-19,9738000.0
2020-03-20,9008400.0
2020-03-21,9130000.0
2020-03-22,9251600.0
2020-03-23,9251600.0
2020-03-24,9008400.0
2020-03-25,9130000.0
2020-03-26,9434000.0
2020-03-27,9494800.0
2020-03-28,9494800.0
2020-03-29,9434000.0
2020-03-30,9616400.0
2020-03-31,9616400.0
2020-04-01,9738000.0
2020-04-02,9738000.0
2020-04-03,9859600.0
2020-04-04,9859600.0
2020-04-05,9920400.0
2020-04-06,9981200.0
2020-04-07,9981200.0
2020-04-08,9859600.0
2020-04-09,9859600.0
2020-04-10,9738000.0
2020-04-11,9738000.0
2020-04-12,9859600.0
2020-04-13,9859600.0
2020-04-14,9798800.0
2020-04-15,9738000.0
2020-04-16,9677200.0
2020-04-17,9555600.0
2020-04-18,9494800.0
2020-04-19,9373200.0
2020-04-20,9373200.0
2020-04-21,9312400.0
2020-04-22,9373200.0
2020-04-23,9434000.0
2020-04-24,9434000.0
2020-04-25,9494800.0
2020-04-26,9494800.0
2020-04-27,9798800.0
2020-04-28,9859600.0
2020-04-29,9920400.0
2020-04-30,9920400.0
2020-05-01,9859600.0
2020-05-02,9859600.0
2020-05-03,9859600.0
2020-05-04,9798800.0
2020-05-05,9738000.0
2020-05-06,9738000.0
2020-05-07,9738000.0
2020-05-08,9616400.0
2020-05-09,9494800.0
2020-05-10,9373200.0
2020-05-11,9373200.0
2020-05-12,9251600.0
2020-05-13,9130000.0
2020-05-14,9130000.0
2020-05-15,9069200.0
2020-05-16,9008400.0
2020-05-17,8947600.0
2020-05-18,9008400.0
2020-05-19,9008400.0
2020-05-20,8947600.0
2020-05-21,8886800.0
2020-05-22,8826000.0
2020-05-23,8643600.0
2020-05-24,8947600.0
2020-05-25,9130000.0
2020-05-26,9130000.0
2020-05-27,9130000.0
2020-05-28,9130000.0
2020-05-29,9069200.0
2020-05-30,9008400.0
2020-05-31,9008400.0
2020-06-01,9008400.0
2020-06-02,8886800.0
2020-06-03,8765200.0
2020-06-04,8765200.0
2020-06-05,8643600.0
2020-06-06,8643600.0
2020-06-07,8522000.0
2020-06-08,8522000.0
2020-06-09,8495500.0
2020-06-10,8495500.0
2020-06-11,8765200.0
2020-06-12,8704400.0
2020-06-13,8582800.0
2020-06-14,8522000.0
2020-06-15,8469000.0
2020-06-16,8363000.0
2020-06-17,8310000.0
2020-06-18,8257000.0
2020-06-19,8204000.0
2020-06-20,8151000.0
2020-06-21,8071500.0
2020-06-22,7992000.0
2020-06-23,7939000.0
2020-06-24,7886000.0
2020-06-25,7833000.0
2020-06-26,7782078.082
2020-06-27,7708812.329
2020-06-28,7684390.411
2020-06-29,7635546.575
2020-06-30,7611124.658
2020-07-01,7537858.904
2020-07-02,7513436.986
2020-07-03,7513436.986
2020-07-04,7659968.493
2020-07-05,7733234.247
2020-07-06,7833000.0
2020-07-07,7992000.0
2020-07-08,8151000.0
2020-07-09,8257000.0
2020-07-10,8389500.0
2020-07-11,8522000.0
2020-07-12,8643600.0
2020-07-13,8765200.0
2020-07-14,8947600.0
2020-07-15,9069200.0
2020-07-16,9312400.0
2020-07-17,9494800.0
2020-07-18,9798800.0
2020-07-19,9981200.0
2020-07-20,10163600.0
2020-07-21,10346000.0
2020-07-22,10467600.0
2020-07-23,10710800.0
2020-07-24,10893200.0
2020-07-25,10954000.0
2020-07-26,11075600.0
2020-07-27,11197200.0
2020-07-28,11318800.0
2020-07-29,11014800.0
2020-07-30,10832400.0
2020-07-31,10589200.0
2020-08-01,10467600.0
2020-08-02,10467600.0
2020-08-03,10528400.0
2020-08-04,10589200.0
2020-08-05,10650000.0
2020-08-06,10589200.0
2020-08-07,10589200.0
2020-08-08,10589200.0
2020-08-09,10589200.0
2020-08-10,10589200.0
2020-08-11,10589200.0
2020-08-12,10589200.0
2020-08-13,10650000.0
2020-08-14,10589200.0
2020-08-15,10589200.0
2020-08-16,10589200.0
2020-08-17,10650000.0
2020-08-18,10589200.0
2020-08-19,10589200.0
2020-08-20,10528400.0
2020-08-21,10528400.0
2020-08-22,10467600.0
2020-08-23,10589200.0
2020-08-24,10528400.0
2020-08-25,10589200.0
2020-08-26,10528400.0
2020-08-27,10589200.0
2020-08-28,10528400.0
2020-08-29,10528400.0
2020-08-30,10528400.0
2020-08-31,10528400.0
2020-09-01,10467600.0
2020-09-02,10467600.0
2020-09-03,10467600.0
2020-09-04,10467600.0
2020-09-05,10346000.0
2020-09-06,10346000.0
2020-09-07,10346000.0
2020-09-08,10346000.0
2020-09-09,10224400.0
2020-09-10,10285200.0
2020-09-11,10224400.0
2020-09-12,10224400.0
2020-09-13,10163600.0
2020-09-14,10102800.0
2020-09-15,10102800.0
2020-09-16,10102800.0
2020-09-17,10042000.0
2020-09-18,10042000.0
2020-09-19,9981200.0
2020-09-20,9981200.0
2020-09-21,9920400.0
2020-09-22,9920400.0
2020-09-23,9859600.0
2020-09-24,9859600.0
2020-09-25,9798800.0
2020-09-26,9738000.0
2020-09-27,9738000.0
2020-09-28,9677200.0
2020-09-29,9616400.0
2020-09-30,9616400.0
2020-10-01,9494800.0
2020-10-02,9494800.0
2020-10-03,9373200.0
2020-10-04,9373200.0
2020-10-05,9130000.0
2020-10-06,9130000.0
2020-10-07,9130000.0
2020-10-08,9069200.0
2020-10-09,9069200.0
2020-10-10,8947600.0
2020-10-11,8886800.0
2020-10-12,8886800.0
2020-10-13,8765200.0
2020-10-14,8826000.0
2020-10-15,8886800.0
2020-10-16,9008400.0
2020-10-17,9130000.0
2020-10-18,9251600.0
2020-10-19,9312400.0
2020-10-20,9373200.0
2020-10-21,9434000.0
2020-10-22,9494800.0
2020-10-23,9616400.0
2020-10-24,9677200.0
2020-10-25,9738000.0
2020-10-26,9859600.0
2020-10-27,9981200.0
2020-10-28,10102800.0
2020-10-29,10163600.0
2020-10-30,10224400.0
2020-10-31,10285200.0
2020-11-01,10285200.0
2020-11-02,10467600.0
2020-11-03,10589200.0
2020-11-04,10589200.0
2020-11-05,10650000.0
2020-11-06,10771600.0
2020-11-07,10893200.0
2020-11-08,10954000.0
2020-11-09,11075600.0
2020-11-10,11014800.0
2020-11-11,11197200.0
2020-11-12,11318800.0
2020-11-13,11379600.0
2020-11-14,11318800.0
2020-11-15,11258000.0
2020-11-16,11197200.0
2020-11-17,11075600.0
2020-11-18,10954000.0
2020-11-19,10832400.0
2020-11-20,10771600.0
2020-11-21,10710800.0
2020-11-22,10589200.0
2020-11-23,10589200.0
2020-11-24,10528400.0
2020-11-25,10467600.0
2020-11-26,10406800.0
2020-11-27,10346000.0
2020-11-28,10285200.0
2020-11-29,10224400.0
2020-11-30,10163600.0
2020-12-01,10102800.0
2020-12-02,9981200.0
2020-12-03,9859600.0
2020-12-04,9859600.0
2020-12-05,9798800.0
2020-12-06,9738000.0
2020-12-07,9677200.0
2020-12-08,9555600.0
2020-12-09,9373200.0
2020-12-10,9494800.0
2020-12-11,9434000.0
2020-12-12,9434000.0
2020-12-13,9373200.0
2020-12-14,9373200.0
2020-12-15,9373200.0
2020-12-16,9312400.0
2020-12-17,9312400.0
2020-12-18,9312400.0
2020-12-19,9251600.0
2020-12-20,9373200.0
2020-12-21,9373200.0
2020-12-22,9373200.0
2020-12-23,9373200.0
2020-12-24,9373200.0
2020-12-25,9373200.0
2020-12-26,9312400.0
2020-12-27,9251600.0
2020-12-28,9190800.0
2020-12-29,9130000.0
2020-12-30,9130000.0
2020-12-31,9130000.0
2021-01-01,9130000.0
2021-01-02,9190800.0
2021-01-03,9130000.0
2021-01-04,9130000.0
2021-01-05,9130000.0
2021-01-06,9130000.0
2021-01-07,9130000.0
2021-01-08,9130000.0
2021-01-09,9008400.0
2021-01-10,9008400.0
2021-01-11,9008400.0
2021-01-12,9008400.0
2021-01-13,8947600.0
2021-01-14,8886800.0
2021-01-15,8886800.0
2021-01-16,8765200.0
2021-01-17,8765200.0
2021-01-18,8643600.0
2021-01-19,8582800.0
2021-01-20,8522000.0
2021-01-21,8522000.0
2021-01-22,8495500.0
2021-01-23,8469000.0
2021-01-24,8469000.0
2021-01-25,8416000.0
2021-01-26,8416000.0
2021-01-27,8389500.0
2021-01-28,8363000.0
2021-01-29,8363000.0
2021-01-30,8336500.0
2021-01-31,8310000.0
2021-02-01,8310000.0
2021-02-02,8257000.0
2021-02-03,8257000.0
2021-02-04,8151000.0
2021-02-05,8098000.0
2021-02-06,8071500.0
2021-02-07,7992000.0
2021-02-08,7992000.0
2021-02-09,7965500.0
2021-02-10,7939000.0
2021-02-11,7886000.0
2021-02-12,7886000.0
2021-02-13,7886000.0
2021-02-14,7859500.0
2021-02-15,7859500.0
2021-02-16,7859500.0
2021-02-17,7992000.0
2021-02-18,7992000.0
2021-02-19,8071500.0
2021-02-20,8071500.0
2021-02-21,8151000.0
2021-02-22,8098000.0
2021-02-23,8098000.0
2021-02-24,8071500.0
2021-02-25,8045000.0
2021-02-26,8071500.0
2021-02-27,8151000.0
2021-02-28,8204000.0
2021-03-01,8257000.0
2021-03-02,8310000.0
2021-03-03,8336500.0
2021-03-04,8389500.0
2021-03-05,8442500.0
2021-03-06,8469000.0
2021-03-07,8495500.0
2021-03-08,8522000.0
2021-03-09,8522000.0
2021-03-10,8522000.0
2021-03-11,8469000.0
2021-03-12,8469000.0
2021-03-13,8442500.0
2021-03-14,8416000.0
2021-03-15,8363000.0
2021-03-16,8363000.0
2021-03-17,8389500.0
2021-03-18,8363000.0
2021-03-19,8416000.0
2021-03-20,8442500.0
2021-03-21,8469000.0
2021-03-22,8442500.0
2021-03-23,8416000.0
2021-03-24,8363000.0
2021-03-25,8389500.0
2021-03-26,8442500.0
2021-03-27,8469000.0
2021-03-28,8522000.0
2021-03-29,8704400.0
2021-03-30,8704400.0
2021-03-31,8765200.0
2021-04-01,8704400.0
2021-04-02,8886800.0
2021-04-03,8704400.0
2021-04-04,8643600.0
2021-04-05,8495500.0
2021-04-06,8469000.0
2021-04-07,8469000.0
2021-04-08,8416000.0
2021-04-09,8389500.0
